102, 0.1114632785320282, -1, 0.10438353754580021, 395.5642891407013
103, 0.11144445836544037, -1, 0.10431985044851899, 400.0323303103447
104, 0.11142677813768387, -1, 0.10416887514293194, 404.51103859742483
105, 0.11140433698892593, -1, 0.10419637151062489, 408.95729899406433
106, 0.11139196157455444, -1, 0.1040871343575418, 413.42630789677304
107, 0.11137830466032028, -1, 0.10399709548801184, 417.84748535553615
108, 0.1113625019788742, -1, 0.10394754633307457, 422.26065664688747
109, 0.11134485900402069, -1, 0.10389060620218515, 426.700828007857
110, 0.11133091151714325, -1, 0.10379174072295427, 431.074226574103
111, 0.11131805926561356, -1, 0.103708250913769, 435.5040728529294
112, 0.11130131036043167, -1, 0.10366820590570569, 439.98883378505707
113, 0.11128853261470795, -1, 0.10360514931380749, 444.4997878154119
114, 0.11127710342407227, -1, 0.10351664945483208, 448.9709376136462
115, 0.11125974357128143, -1, 0.10347015596926212, 453.4537928024928
116, 0.11124476790428162, -1, 0.10340514872223139, 457.9868406732877
117, 0.11123037338256836, -1, 0.10333637613803148, 462.50008820295335
118, 0.11121629923582077, -1, 0.10326580377295613, 467.01741585334145
119, 0.11120235174894333, -1, 0.1031941156834364, 471.5156593124072
120, 0.11118879914283752, -1, 0.10312109533697367, 476.03523929516473
121, 0.11117564141750336, -1, 0.10304615553468466, 480.58918097813927
122, 0.11116328835487366, -1, 0.102965097874403, 485.14997819662096
123, 0.11115090548992157, -1, 0.10288258967921138, 489.6740149974823
124, 0.11113039404153824, -1, 0.10266798175871372, 494.2310996333758
125, 0.11111453175544739, -1, 0.10273000644519925, 498.7950414419174
126, 0.11110177636146545, -1, 0.10266628675162792, 503.3657046794891
127, 0.11109034717082977, -1, 0.1025946345180273, 507.9482425848643
change some more with 48
0, 0.1012372407130897, -1, -1, 44.447052506605786
0, 0.10836788127198815, -1, -1, 42.879475355148315
1, 0.10177831165492535, -1, -1, 81.41949921449026
2, 0.0993213509209454, -1, -1, 120.12917632261912
3, 0.0977175091393292, -1, -1, 158.81347636779148
49 trying tf strategy
64...
0, 0.10925713367760181, -1, -1, 53.083415321509044
1, 0.10090512642636895, -1, -1, 97.82062953710556
2, 0.09798099799081683, -1, -1, 137.1049584587415
3, 0.0962787764146924, -1, -1, 176.4340388417244
0, 0.10925713367760181, -1, -1, 44.14328137636185
1, 0.10090512642636895, -1, -1, 83.39632819096248
2, 0.09798099799081683, -1, -1, 122.56496779521306
3, 0.0962787764146924, -1, -1, 161.68599198261896
4, 0.09512822516262531, -1, -1, 200.85071531534194
5, 0.09422779781743884, -1, -1, 240.09284132321676
6, 0.09348742803558707, -1, -1, 279.55289991696674
7, 0.09289088100194931, -1, -1, 319.0373842517535
8, 0.09238503826782107, -1, -1, 358.4687658071518
9, 0.09195753606036305, -1, -1, 398.0126666347186
10, 0.09161313902586699, -1, -1, 437.31905916531883
11, 0.09130603820085526, -1, -1, 476.9677498896917
12, 0.09098877152428031, -1, -1, 516.2891652266185
13, 0.09073957102373242, -1, -1, 555.9900286793709
14, 0.09060772461816669, -1, -1, 595.4622812549273
15, 0.09052935149520636, -1, -1, 635.1983194828033
killed 64 early; 128 next
0, 0.10909359995275736, -1, -1, 44.696276517709094
1, 0.09729133173823357, -1, -1, 83.61110159953435
2, 0.09420761745423079, -1, -1, 122.60166102250417
3, 0.09232883853837848, -1, -1, 161.5905656139056
4, 0.09089206578209996, -1, -1, 200.6133528828621
5, 0.08956718118861318, -1, -1, 239.57351798216501
6, 0.08835989143699408, -1, -1, 278.4258530457815
7, 0.0873791053891182, -1, -1, 317.29566310246787
8, 0.08661425998434424, -1, -1, 356.12921801408135
9, 0.08598255552351475, -1, -1, 394.99937394460045
10, 0.0854442068375647, -1, -1, 433.84165730476377
11, 0.0849592606537044, -1, -1, 472.54890396595
12, 0.08449813444167376, -1, -1, 511.4192570567131
13, 0.08406386757269502, -1, -1, 550.3362970431646
14, 0.0837102672085166, -1, -1, 589.0375295321147
15, 0.0834139590151608, -1, -1, 627.6387638092041
16, 0.0831906171515584, -1, -1, 666.4274579366048
17, 0.08296952676028013, -1, -1, 705.026281785965
18, 0.08277288777753711, -1, -1, 743.7156657894452
19, 0.08262943523004651, -1, -1, 782.3664772470792
20, 0.08254363853484392, -1, -1, 821.1558626969655
21, 0.08247745269909501, -1, -1, 859.6953312714894
22, 0.08241254137828946, -1, -1, 898.7968800544738
23, 0.08233922719955444, -1, -1, 937.5438372890154
24, 0.08225813461467624, -1, -1, 976.5207628130913
25, 0.08219061931595206, -1, -1, 1015.2160488128662
26, 0.08215640066191554, -1, -1, 1054.0212662378947
27, 0.08210418373346329, -1, -1, 1092.7972660382588
28, 0.08204152062535286, -1, -1, 1131.8106804529825
29, 0.0820166957564652, -1, -1, 1170.7205475330352
30, 0.08200383791700006, -1, -1, 1209.6420766949655
31, 0.08201261796057224, -1, -1, 1248.4934228142104
32, 0.08202889049425721, -1, -1, 1287.4270957946778
33, 0.0820519020780921, -1, -1, 1326.4434239387513
34, 0.08210935723036528, -1, -1, 1365.4606398304304
35, 0.08218802465125918, -1, -1, 1404.587080748876
seems to be converged; now 256
0, 0.10264285118319094, -1, -1, 46.19514180024465
1, 0.09015900804661214, -1, -1, 86.37939214706421
2, 0.08600217802450061, -1, -1, 126.53185214996338
3, 0.08341197110712528, -1, -1, 166.44567294915518
4, 0.08136939350515604, -1, -1, 206.3488858183225
5, 0.07985001755878329, -1, -1, 246.39072927236558
6, 0.07880894583649933, -1, -1, 286.4778582493464
7, 0.07807327108457685, -1, -1, 326.7439659158389
8, 0.07752057537436485, -1, -1, 366.737209324042
9, 0.0770099142100662, -1, -1, 407.04169044891995
10, 0.07661722274497151, -1, -1, 447.3829546491305
11, 0.07626573531888425, -1, -1, 487.636428908507
12, 0.07598244003020227, -1, -1, 528.2190297881763
13, 0.07571094133891165, -1, -1, 568.5653143843015
14, 0.07542652357369661, -1, -1, 609.0820196906726
15, 0.07516547571867704, -1, -1, 649.6301759203275
16, 0.07484952756203711, -1, -1, 689.8999779462814
17, 0.07447380130179226, -1, -1, 730.2678921580315
18, 0.07416847860440612, -1, -1, 770.7532462994258
19, 0.0738916783593595, -1, -1, 811.2483841578165
20, 0.07368096569553018, -1, -1, 851.2601339419683
21, 0.07350288657471538, -1, -1, 891.719641049703
22, 0.0732944868505001, -1, -1, 931.9684194604556
23, 0.07316279248334467, -1, -1, 971.8895285844803
24, 0.07303184201009572, -1, -1, 1012.3786408225695
25, 0.07290076231583953, -1, -1, 1052.949843521913
26, 0.07277303095906973, -1, -1, 1093.5531778931618
27, 0.07262865360826254, -1, -1, 1134.1806288719176
28, 0.07250370620749891, -1, -1, 1174.858771165212
29, 0.07238997425884008, -1, -1, 1215.3574420809746
30, 0.07228840445168316, -1, -1, 1256.16628014644
31, 0.0721918037161231, -1, -1, 1296.6331560730935
32, 0.07209569425322115, -1, -1, 1337.0699611902237
33, 0.07201802986674011, -1, -1, 1377.6469554026921
34, 0.07200168678537011, -1, -1, 1418.1208314538003
35, 0.07197316829115152, -1, -1, 1458.5481672326723
36, 0.07193586928769946, -1, -1, 1499.1436852971713
37, 0.07188390207011253, -1, -1, 1539.7951586643856
38, 0.0718662868021056, -1, -1, 1580.4408027927082
39, 0.07185277389362454, -1, -1, 1621.178140981992
40, 0.07182764331810176, -1, -1, 1661.8575880726178
41, 0.07182019902393222, -1, -1, 1702.540963590145
42, 0.07178521098103374, -1, -1, 1743.2275867819785
43, 0.07172958995215595, -1, -1, 1783.884893631935
44, 0.0716904461150989, -1, -1, 1824.3349005818368
45, 0.07164800364989787, -1, -1, 1864.9483432133993
46, 0.0716465194709599, -1, -1, 1905.457178235054
47, 0.07161201722919941, -1, -1, 1945.9753089030585
48, 0.07158336217980832, -1, -1, 1986.766754813989
49, 0.07157881848979741, -1, -1, 2027.3205555081367
50, 0.07155851263087243, -1, -1, 2067.9410099426905
51, 0.07153418951202184, -1, -1, 2108.832873237133
52, 0.0714942755876109, -1, -1, 2149.396960469087
53, 0.07147306355182081, -1, -1, 2190.1226812203727
54, 0.07145666796714067, -1, -1, 2230.832777361075
55, 0.07144985406193882, -1, -1, 2271.5196520964305
56, 0.07145749812480062, -1, -1, 2312.3298916459084
seems converged try 512

0, 0.10245557827875018, -1, -1, 50.267829004923506
1, 0.0897757550701499, -1, -1, 91.75139584541321
2, 0.08517146498585741, -1, -1, 133.42282339334488
3, 0.08200053016965587, -1, -1, 175.9597788612048
4, 0.07972040493041277, -1, -1, 217.8902215441068
5, 0.07791891414672136, -1, -1, 259.71625760396324
6, 0.07648159703239799, -1, -1, 301.7200647513072
7, 0.07525866362266243, -1, -1, 343.984617014726
8, 0.07420612615533173, -1, -1, 386.117763932546
9, 0.07324452667186658, -1, -1, 428.35269045829773
10, 0.07240121617602806, -1, -1, 470.523697857062
11, 0.07169374614022672, -1, -1, 513.1957540472348
12, 0.07109361048787832, -1, -1, 555.351109524568
13, 0.07054638715150456, -1, -1, 597.9548919876416
14, 0.07006093254312873, -1, -1, 640.2133998632431
15, 0.06963815873799224, -1, -1, 682.6279487967491
16, 0.06928807427175343, -1, -1, 724.6548004786174
17, 0.06899813290995856, -1, -1, 767.1937810619672
18, 0.06872247004260619, -1, -1, 809.5394199053446
19, 0.06847045260171096, -1, -1, 851.623963256677
20, 0.06824069889262319, -1, -1, 894.5288355549177
21, 0.068065304774791, -1, -1, 936.9260812242826
22, 0.0678714126503716, -1, -1, 979.2417443513871
23, 0.06771089602261782, -1, -1, 1021.4610644141833
24, 0.06754310545511544, -1, -1, 1063.7345447500547
25, 0.06737291673198342, -1, -1, 1105.7553869048754
26, 0.06722283898852766, -1, -1, 1148.0566343466442
27, 0.06707329745404422, -1, -1, 1190.4151361902555
28, 0.06695045336770515, -1, -1, 1232.6742744723956
29, 0.06683643030313154, -1, -1, 1274.9308167854945
30, 0.06676558187852304, -1, -1, 1317.4220013221104
31, 0.06676810646119218, -1, -1, 1359.956513094902
32, 0.06665061561701198, -1, -1, 1402.660191655159
33, 0.06654790719039738, -1, -1, 1445.3096159140268
34, 0.06645206393053134, -1, -1, 1488.2040913581848
35, 0.06637552559065323, -1, -1, 1530.7457351207734
36, 0.06628974131308496, -1, -1, 1573.3088325421015
37, 0.06622113085662325, -1, -1, 1615.9304236133894
38, 0.06613654604492088, -1, -1, 1658.5373586614926
39, 0.06605725386179984, -1, -1, 1701.3262115677198
40, 0.06598468970817824, -1, -1, 1743.9894275863965
41, 0.06593745093171795, -1, -1, 1786.3068370342255
42, 0.06590672489255667, -1, -1, 1829.0903526981672
43, 0.0658658028114587, -1, -1, 1871.3377577384313
44, 0.06581736472435296, -1, -1, 1913.8750656723976
45, 0.06576936296187341, -1, -1, 1956.4710061629614
46, 0.06574253117044766, -1, -1, 1998.9112610618274
47, 0.06571220691936712, -1, -1, 2041.515156920751
48, 0.06567502006267507, -1, -1, 2084.3345250487328
49, 0.06561523186974227, -1, -1, 2126.8718309005103
50, 0.06556984029399852, -1, -1, 2169.2120355089505
51, 0.06556642676393191, -1, -1, 2211.4930005113283
52, 0.06553372810594738, -1, -1, 2253.8544896443686
53, 0.06551144729989271, -1, -1, 2296.035841667652
54, 0.06549215270206332, -1, -1, 2338.589994951089
55, 0.06545502490674455, -1, -1, 2380.874228274822
56, 0.06544806497792403, -1, -1, 2423.3495891571047
57, 0.06543705496005714, -1, -1, 2465.6159668008486
58, 0.06543290459861358, -1, -1, 2508.130424082279
59, 0.06544888213587303, -1, -1, 2550.520321361224
60, 0.06543833382117252, -1, -1, 2592.6352918187777
61, 0.06542881291049223, -1, -1, 2635.2466234842937
62, 0.06539935362525284, -1, -1, 2677.492743488153
63, 0.06537780538201332, -1, -1, 2719.9547185023625
roughly converged around 59;
maybe combos are in the smallest clusters; 
back to using all except with pca
0, 0.10759912956280239, -1, -1, 74.02267817258834
1, 0.09522453684726674, -1, -1, 129.24153346220652
2, 0.08784805933295778, -1, -1, 184.93701819181442
3, 0.08351744627438937, -1, -1, 240.48953934113186
4, 0.07972238206107056, -1, -1, 296.57142444054284
5, 0.07831770991793637, -1, -1, 352.2721907377243
6, 0.07652349091388963, -1, -1, 409.332222533226
7, 0.07395229187455367, -1, -1, 465.85593820810317
8, 0.07250975647376794, -1, -1, 521.9587815880775
9, 0.07129620475045434, -1, -1, 578.1790658036867
10, 0.07100752589405712, -1, -1, 637.9523182113966
11, 0.06997511180964383, -1, -1, 694.2895242969195
12, 0.06962759861101707, -1, -1, 750.8103064099947
13, 0.06896459028096587, -1, -1, 806.923245759805
14, 0.06851401264751047, -1, -1, 862.9380014300347
15, 0.06813152044757523, -1, -1, 919.7443034648895
16, 0.06783422840222943, -1, -1, 979.6210218946139
17, 0.06764154695002644, -1, -1, 1041.9218229254086
18, 0.067459933582524, -1, -1, 1098.689109949271
19, 0.06717639739286493, -1, -1, 1154.6613965670267
20, 0.06703502187251367, -1, -1, 1212.0124556501708
21, 0.06694083330531915, -1, -1, 1268.6852781335513
22, 0.06683387195098807, -1, -1, 1324.7210550228754
23, 0.06701473531228574, -1, -1, 1381.761427283287
24, 0.06647838238598497, -1, -1, 1438.361531829834
25, 0.06660359909701528, -1, -1, 1494.3989697217942
26, 0.06656243279971408, -1, -1, 1551.5613860766093
27, 0.06605635192668573, -1, -1, 1608.204041214784
28, 0.0664353508411935, -1, -1, 1664.555698045095
29, 0.06594501784099548, -1, -1, 1720.5676192323367
30, 0.06597299546398448, -1, -1, 1777.8567013303439
31, 0.06599925125299981, -1, -1, 1834.6543639024098
32, 0.06678564044646919, -1, -1, 1890.8244663000107
seems converged; full dims are 2289
since the unrodated data is noticably worse training routines 
likely care about orthoganality of input_shape
try 1024 vector next
0, 0.1054557150754739, -1, -1, 56.38564265966416
1, 0.09237518608654764, -1, -1, 103.61330942710241
2, 0.08627690434201875, -1, -1, 157.30302573045094
trying 1024 with 8e9 bytes instead of 6e9

0, 0.10226068374079962, -1, -1, 57.85067158937454
1, 0.08885507386488219, -1, -1, 104.18916133642196
2, 0.08461804524995387, -1, -1, 149.93407133420308
3, 0.0821978187498947, -1, -1, 194.24192457596462
4, 0.08042292684937517, -1, -1, 238.54256428082783
5, 0.07884598492334287, -1, -1, 282.65325864156085
6, 0.07757792377378792, -1, -1, 327.26477077802025
7, 0.07645546086132526, -1, -1, 371.8762781540553
8, 0.07531740683286141, -1, -1, 417.77783913215
9, 0.07412576260200392, -1, -1, 466.0253751436869
10, 0.07324503905450304, -1, -1, 514.5611407121022
11, 0.07253695682932933, -1, -1, 561.3103438774745
12, 0.07214351118697475, -1, -1, 611.6914829651515
13, 0.07169801718555391, -1, -1, 677.2394533157349
machine froze; likely hit memory limit
256+512=768
0, 0.09794066110625863, -1, -1, 51.820987904071806
1, 0.08577905064448714, -1, -1, 95.17382858594259
2, 0.08155153561383485, -1, -1, 138.36236770947775
3, 0.07886511432006955, -1, -1, 181.95643239418666
4, 0.07642873977310956, -1, -1, 225.77561091979345
5, 0.07425080123357475, -1, -1, 269.43766711950303
6, 0.0725029596593231, -1, -1, 313.01619791587194
7, 0.07120245904661715, -1, -1, 357.04368603626887
8, 0.07004573666490614, -1, -1, 400.866391090552
9, 0.06904863552190363, -1, -1, 444.19166119496026
10, 0.06820712895132601, -1, -1, 487.6194117387136
11, 0.06753439730964601, -1, -1, 530.3634794354439
12, 0.06702628917992115, -1, -1, 573.0277779658635
13, 0.06664902726188301, -1, -1, 616.5303643504778
14, 0.06633234252221883, -1, -1, 659.4954027056694
15, 0.06585033410228788, -1, -1, 702.5889580726623
16, 0.0654323426540941, -1, -1, 745.6945028543472
